,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2044,000570,苏常柴A,0.03,0.0,,1.06,,1953.26,3.16,,04-25
2045,600733,北汽蓝谷,0.04,-35.88,1.53,2.62,,780.36,-35.93,,04-25
2046,002357,富临运业,0.18,23.47,,5.3,,3607.4,23.51,,04-25
2047,002050,三花智控,0.15,15.38,,2.82,,9150.72,16.36,,04-25
2048,600750,江中药业,0.17,-37.04,,2.55,,5372.8,-35.75,,04-25
2049,601988,中国银行,0.16,14.29,3.48,4.79,1.39,4536300.0,13.93,,04-25
2050,002696,百洋股份,0.05,0.0,,0.5,,455.46,10.69,,04-25
2051,600022,山东钢铁,-0.06,-14500.0,,-2.89,,-37053.62,-14387.42,,04-25
2052,600399,ST抚钢,0.01,10.0,,0.35,,595.88,16.64,,04-25
2053,300285,国瓷材料,0.08,-66.67,5.24,1.5,0.03,978.4,-35.16,,04-25
2054,002099,海翔药业,0.01,0.0,,0.54,,336.05,6.49,,04-25
2055,600458,时代新材,0.05,-50.0,,0.98,,3016.4,-41.14,,04-25
2056,000725,京东方A,0.04,104.76,,1.15,,58765.2,104.83,,04-25
2057,600101,明星电力,,,5.44,1.51,0.1,2633.63,23.92,,04-25
2058,000753,漳州发展,0.04,-20.0,,2.08,,1505.08,-2.87,,04-25
2059,300333,兆日科技,,,7.2,0.81,-0.15,647.39,-37.45,,04-25
2060,600897,厦门空港,0.38,18.22,,4.35,,11339.81,18.21,,04-25
2061,300065,海兰信,0.05,-183.33,5.63,0.85,-0.63,501.27,-177.06,,04-25
2062,600180,瑞茂通,0.13,31.64,,6.16,,11100.77,31.76,,04-25
2063,300097,智云股份,0.01,-35.06,3.65,0.34,-0.12,143.92,55.45,,04-25
2064,002556,辉隆股份,0.05,25.0,,1.29,,2505.93,37.56,,04-25
2065,300113,顺网科技,0.09,-18.18,6.49,1.34,0.22,1160.8,-19.04,,04-25
2066,300129,泰胜风能,0.04,33.33,4.5,0.87,0.16,1267.17,40.27,,04-25
2067,601163,三角轮胎,,,,,,25741.45,110.2,,04-25
2068,601225,陕西煤业,0.06,,,1.78,,59940.38,-28.4,,04-25
2069,000519,中兵红箭,0.09,-629.41,,1.85,,6719.14,-2196.13,,04-25
2070,600275,ST昌鱼,-0.01,-36.36,,-2.18,,-461.88,-36.42,,04-25
2071,601369,陕鼓动力,0.05,-64.29,,1.44,,8799.25,-61.16,,04-25
2072,002620,瑞和股份,0.14,7.69,,1.74,,1721.52,10.06,,04-25
2073,300194,福安药业,0.09,-25.0,9.89,0.96,-0.23,1642.16,4.59,,04-25
2074,002346,柘中股份,,,,-0.19,,-181.07,-73.8,,04-25
2075,600351,亚宝药业,0.07,40.0,,2.72,,4634.86,45.07,,04-25
2076,300226,上海钢联,0.0,-98.5,3.2,0.02,-0.46,6.75,-97.84,,04-25
2077,002685,华东重机,0.01,0.0,,0.16,,129.98,-11.69,,04-25
2078,000620,新华联,0.01,-87.5,,0.46,,1517.06,-88.17,,04-25
2079,600369,西南证券,0.11,83.33,,2.49,,27224.97,104.12,,04-25
2080,002701,奥瑞金,0.65,41.3,,5.93,,20043.35,43.38,,04-25
2081,002072,*ST凯瑞,-0.06,-885.71,,-5.41,,-962.38,-856.99,,04-25
2082,600810,神马股份,0.05,-171.43,,1.02,,2349.05,-177.93,,04-25
2083,002442,龙星化工,-0.04,-460.0,,-1.54,,-1743.24,-437.36,,04-25
2084,600486,扬农化工,0.67,16.78,,4.9,,11508.22,16.76,,04-25
2085,002458,益生股份,-0.25,177.78,,-10.98,,-6984.78,184.56,,04-25
2086,002474,榕基软件,0.05,-30.15,,1.07,,1432.67,-30.22,,04-25
2087,300053,欧比特,0.04,-11.11,3.22,1.36,-0.02,808.19,-10.26,,04-24
2088,002577,雷柏科技,0.15,76.89,,2.9,,4117.58,123.27,,04-24
2089,000563,陕国投A,0.06,-51.72,,2.1,,7477.26,1.32,,04-24
2090,300199,翰宇药业,0.05,-40.22,2.87,1.9,-0.0,2151.06,19.63,,04-24
2091,000607,华媒控股,-0.02,2.48,,-3.32,,-1210.88,2.66,,04-24
2092,300042,朗科科技,0.06,161.63,6.14,1.05,0.08,856.39,161.92,,04-24
2093,002517,恺英网络,-0.05,-600.0,,-1.42,,-921.69,-875.66,,04-24
2094,300075,数字政通,0.04,0.0,8.28,0.47,-0.48,491.78,56.06,,04-24
2095,300123,亚光科技,0.08,0.0,6.62,1.2,-0.26,1110.63,1.24,,04-24
2096,300155,安居宝,0.04,33.33,6.11,0.59,-0.3,654.59,34.86,,04-24
2097,002049,紫光国微,0.16,19.3,,2.08,,4950.35,20.99,,04-24
2098,000632,三木集团,0.01,-8.99,,0.3,,377.07,-9.23,,04-24
2099,300252,金信诺,0.11,-2.36,4.32,2.52,0.67,1765.08,48.6,,04-24
2100,300081,恒信东方,-0.11,-200.0,5.65,-1.94,0.08,-1481.56,-304.56,,04-24
2101,600650,锦江投资,0.08,2.44,,2.09,,4628.2,1.92,,04-24
2102,000607,华媒控股,-0.02,2.48,,-3.32,,-1210.88,2.66,,04-24
2103,300053,欧比特,0.04,-11.11,3.22,1.36,-0.02,808.19,-10.26,,04-24
2104,002577,雷柏科技,0.15,76.89,,2.9,,4117.58,123.27,,04-24
2105,000563,陕国投A,0.06,-51.72,,2.1,,7477.26,1.32,,04-24
2106,300199,翰宇药业,0.05,-40.22,2.87,1.9,-0.0,2151.06,19.63,,04-24
2107,002049,紫光国微,0.16,19.3,,2.08,,4950.35,20.99,,04-24
2108,000632,三木集团,0.01,-8.99,,0.3,,377.07,-9.23,,04-24
2109,300252,金信诺,0.11,-2.36,4.32,2.52,0.67,1765.08,48.6,,04-24
2110,300284,苏交科,0.13,44.44,6.61,1.95,0.14,3060.19,31.52,,04-24
2111,000779,甘咨询,-0.06,74.29,,-4.35,,-1145.62,77.37,,04-24
2112,300042,朗科科技,0.06,161.63,6.14,1.05,0.08,856.39,161.92,,04-24
2113,002517,恺英网络,-0.05,-600.0,,-1.42,,-921.69,-875.66,,04-24
2114,300075,数字政通,0.04,0.0,8.28,0.47,-0.48,491.78,56.06,,04-24
2115,300123,亚光科技,0.08,0.0,6.62,1.2,-0.26,1110.63,1.24,,04-24
2116,300155,安居宝,0.04,33.33,6.11,0.59,-0.3,654.59,34.86,,04-24
2117,300225,金力泰,0.13,-8.79,5.89,2.32,0.32,1762.29,18.56,,04-24
2118,002684,*ST猛狮,-0.04,-63.64,,-0.87,,-442.66,-22.45,,04-24
2119,300257,开山股份,0.21,-20.81,7.67,2.83,0.22,9174.03,20.43,,04-24
2120,000786,北新建材,0.16,31.09,,2.09,,8968.46,30.67,,04-24
2121,300047,天源迪科,0.01,-54.09,3.66,0.32,-0.04,373.14,-7.38,,04-24
2122,000806,ST银河,-0.03,-2225.0,,-2.91,,-2377.38,-2211.3,,04-24
2123,300064,豫金刚石,0.03,-34.5,2.34,1.13,0.01,1595.65,-40.93,,04-24
2124,000885,城发环境,0.0,-71.43,,0.04,,66.32,-63.93,,04-24
2125,300112,万讯自控,0.02,-33.33,2.94,0.75,0.01,352.57,-24.13,,04-24
2126,601098,中南传媒,0.13,18.18,,2.57,,23985.3,19.63,,04-24
2127,300176,派生科技,0.05,-50.35,5.27,0.94,-0.12,526.55,-40.43,,04-24
2128,300326,凯利泰,0.19,-31.6,6.81,2.85,0.0,1469.28,2.6,,04-24
2129,300052,中青宝,0.03,0.0,3.66,0.79,0.05,749.61,94.82,,04-24
2130,000026,飞亚达,0.11,26.97,,2.84,,4421.43,27.19,,04-24
2131,300069,金利华电,0.13,0.0,4.22,3.0,-0.1,1472.65,50.12,,04-24
2132,002528,英飞拓,-0.02,-77.78,,-0.3,,-655.41,-78.53,,04-24
2133,000046,泛海控股,0.02,-6.78,,0.81,,7528.98,-6.81,,04-24
2134,000911,*ST南糖,-0.21,-27.59,,-4.48,,-5895.44,-29.23,,04-24
2135,000543,皖能电力,0.22,10.0,,3.44,,23134.96,49.16,,04-24
2136,000561,烽火电子,-0.03,-50.9,,-1.91,,-1706.43,-53.13,,04-24
2137,600715,文投控股,-0.03,-175.0,,-89.74,,-608.28,-162.38,,04-24
2138,002677,浙江美大,0.11,10.0,,2.44,,2271.94,11.47,,04-24
2139,002064,华峰氨纶,0.13,333.33,,4.88,,9303.57,393.36,,04-24
2140,600020,中原高速,0.05,335.34,,1.62,,11358.45,334.06,,04-24
2141,002516,旷达科技,0.12,9.09,,1.82,,3042.5,5.85,,04-24
2142,002533,金杯电工,0.04,-9.52,,0.7,,1275.04,-9.2,,04-24
2143,002242,九阳股份,0.13,-12.75,,3.42,,10257.13,-9.66,,04-24
2144,000530,冰山冷热,0.06,0.0,,1.08,,2064.28,-2.53,,04-24
2145,300170,汉得信息,0.12,-20.0,5.17,2.3,-0.28,3130.23,24.2,,04-24
2146,000567,海德股份,0.03,1544.44,,2.34,,447.87,1569.24,,04-24
2147,600720,祁连山,-0.11,-11.27,,-2.09,,-8493.52,15.35,,04-24
2148,002360,同德化工,0.09,12.5,,2.17,,1704.22,87.14,,04-24
2149,002683,宏大爆破,0.09,50.0,,1.48,,2002.9,43.58,,04-24
2150,600559,老白干酒,0.11,-31.25,,2.47,,1559.48,-30.91,,04-24
2151,300192,科斯伍德,0.06,-14.29,5.71,1.12,0.02,702.58,-6.06,,04-24
2152,300245,天玑科技,0.05,-16.67,4.34,1.15,-0.35,693.24,-7.82,,04-24
2153,000695,滨海能源,0.03,-10.81,,2.27,,722.76,-10.89,,04-24
2154,002461,珠江啤酒,0.01,11.25,,0.18,,603.6,11.13,,04-24
2155,600148,长春一东,0.05,233.33,,2.2,,753.42,255.51,,04-24
2156,002543,万和电气,0.21,-36.36,,3.24,,8225.79,24.38,,04-24
2157,300100,双林股份,0.11,-42.11,3.63,3.13,0.13,3131.29,15.49,,04-24
2158,300116,坚瑞沃能,-0.01,-60.0,2.99,-0.35,0.04,-168.12,-11.64,,04-24
2159,300148,天舟文化,0.02,-33.33,3.55,0.69,-0.19,374.07,3.26,,04-24
2160,002360,同德化工,0.09,12.5,,2.17,,1704.22,87.14,,04-24
2161,002683,宏大爆破,0.09,50.0,,1.48,,2002.9,43.58,,04-24
2162,600559,老白干酒,0.11,-31.25,,2.47,,1559.48,-30.91,,04-24
2163,002543,万和电气,0.21,-36.36,,3.24,,8225.79,24.38,,04-24
2164,300100,双林股份,0.11,-42.11,3.63,3.13,0.13,3131.29,15.49,,04-24
2165,300116,坚瑞沃能,-0.01,-60.0,2.99,-0.35,0.04,-168.12,-11.64,,04-24
2166,300148,天舟文化,0.02,-33.33,3.55,0.69,-0.19,374.07,3.26,,04-24
2167,300245,天玑科技,0.05,-16.67,4.34,1.15,-0.35,693.24,-7.82,,04-24
2168,000695,滨海能源,0.03,-10.81,,2.27,,722.76,-10.89,,04-24
2169,002461,珠江啤酒,0.01,11.25,,0.18,,603.6,11.13,,04-24
2170,600148,长春一东,0.05,233.33,,2.2,,753.42,255.51,,04-24
2171,300089,文化长城,0.03,-50.0,5.24,0.64,-0.1,499.0,-48.4,,04-24
2172,300105,龙源技术,0.02,0.0,7.12,0.33,-0.47,666.64,38.6,,04-24
2173,300121,阳谷华泰,0.04,0.0,3.26,1.12,0.07,511.62,14.4,,04-24
2174,000529,广弘控股,0.03,0.0,,1.93,,1769.19,-0.77,,04-24
2175,300169,天晟新材,0.01,-175.0,3.09,0.24,-0.09,210.64,-192.16,,04-24
2176,000610,西安旅游,-0.04,642.37,,-1.88,,-860.87,640.2,,04-24
2177,600452,涪陵电力,0.12,140.0,2.8,4.34,0.19,1904.71,156.08,,04-24
2178,600098,广州发展,0.07,0.82,,,,20261.3,0.85,,04-24
2179,600171,上海贝岭,-0.02,-266.67,,-0.57,,-1010.01,-272.94,,04-24
2180,000838,财信发展,0.15,-683.01,,6.89,,2733.05,-682.68,,04-24
2181,600665,天地源,0.04,-64.61,2.78,1.28,-0.3,3068.67,-64.59,,04-24
2182,601588,北辰实业,0.02,-50.0,,0.63,,6696.53,-52.43,,04-24
2183,300191,潜能恒信,0.05,-64.29,3.8,1.27,0.04,1533.82,-30.83,,04-24
2184,000597,东北制药,0.19,-337.5,,4.16,,6389.1,-344.99,,04-24
2185,000636,风华高科,0.01,50.0,,0.34,,782.86,52.83,,04-24
2186,000667,美好置业,0.01,0.0,,0.24,,1286.38,-15.47,,04-24
2187,300271,华宇软件,0.09,34.53,6.57,1.37,-0.9,1328.84,34.23,,04-24
2188,000686,东北证券,0.09,-52.16,,2.36,,17819.86,-4.25,,04-24
2189,300287,飞利信,0.06,0.0,4.35,1.31,-1.08,713.87,35.36,,04-24
2190,002117,东港股份,0.13,8.33,,3.38,,4090.11,32.51,,04-24
2191,300013,新宁物流,0.01,-83.33,3.74,0.17,-0.07,58.72,-89.05,,04-24
2192,002182,云海金属,0.01,-436.84,,0.2,,183.99,-443.17,,04-24
2193,300099,精准信息,0.09,-57.14,4.02,2.45,-0.03,1955.7,-7.73,,04-24
2194,600236,桂冠电力,-0.01,-117.39,,-0.54,,-1870.6,-117.91,,04-24
2195,601168,西部矿业,0.03,50.0,,0.52,,5965.14,36.97,,04-24
2196,002638,勤上股份,0.07,-18.75,,1.09,,2441.82,-13.44,,04-24
2197,300196,长海股份,0.22,46.67,8.35,2.71,-0.03,2676.41,45.34,,04-24
2198,300212,易华录,0.1,0.0,3.27,2.99,-0.51,2582.14,100.65,,04-24
2199,002670,国盛金控,0.12,33.33,,2.87,,2307.87,25.37,,04-24
2200,300228,富瑞特装,0.51,41.67,8.06,6.46,-0.64,6927.25,42.09,,04-24
2201,600740,山西焦化,0.01,-28.0,,0.2,0.29,551.58,-26.74,,04-24
2202,600371,万向德农,-0.04,-156.41,,-2.55,0.05,-904.14,-167.82,,04-24
2203,600758,红阳能源,0.06,25.66,,3.8,,1291.71,25.58,,04-24
2204,000672,上峰水泥,0.14,1086.44,,7.53,,11413.68,4386.49,,04-24
2205,600410,华胜天成,0.07,52.17,,2.03,,4750.06,51.55,,04-24
2206,300324,旋极信息,0.01,-40.0,4.66,0.26,-0.18,137.43,10.86,,04-24
2207,000761,本钢板材,0.04,23.33,,0.75,,11596.37,12.74,,04-24
2208,600507,方大特钢,0.12,16.35,,6.02,,16051.29,19.24,,04-24
2209,300340,科恒股份,0.0,-92.5,9.2,0.05,0.04,45.38,-85.85,,04-24
2210,000042,中洲控股,0.96,41.05,,7.23,,22998.97,41.06,,04-24
2211,300120,经纬辉开,0.01,-76.41,3.58,0.36,-0.08,223.59,-76.07,,04-24
2212,300152,科融环境,-0.05,-256.67,5.92,-0.79,-0.18,-1130.06,-257.61,,04-24
2213,002611,东方精工,0.04,-60.0,,1.96,,1590.82,-9.75,,04-24
2214,001696,宗申动力,0.08,35.4,,2.92,,8760.88,30.62,,04-24
2215,300249,依米康,-0.05,-225.0,2.99,-1.67,-0.22,-789.48,-343.84,,04-24
2216,300265,通光线缆,0.08,-5.0,5.72,1.34,-0.46,1025.46,1.25,,04-24
2217,002449,国星光电,0.06,11.37,,1.14,,2486.06,11.41,,04-24
2218,300329,海伦钢琴,0.06,-58.02,3.94,1.41,-0.22,736.82,-16.25,,04-24
2219,300345,红宇新材,0.01,-87.8,6.49,0.19,0.11,116.76,-87.63,,04-24
2220,002589,瑞康医药,0.37,12.96,,2.42,,3991.41,31.24,,04-24
2221,000539,粤电力A,0.13,47.25,,3.08,,58776.85,48.09,,04-24
2222,300243,瑞丰高材,0.04,-33.33,3.83,1.18,-0.12,465.9,-15.34,,04-24
2223,000678,襄阳轴承,0.02,183.33,,0.66,,715.39,186.81,,04-24
2224,300280,紫天科技,0.02,89.47,4.91,0.37,0.17,230.0,88.77,,04-24
2225,300296,利亚德,0.07,-12.5,4.98,1.44,-0.45,1065.84,29.0,,04-24
2226,300006,莱美药业,-0.1,-183.33,5.34,-1.91,-0.16,-2082.38,-198.44,,04-24
2227,300038,数知科技,0.03,0.0,6.3,0.5,-0.52,506.97,16.67,,04-24
2228,300071,华谊嘉信,0.03,-57.14,3.37,1.02,0.9,512.26,-52.6,,04-24
2229,300087,荃银高科,0.02,79.0,5.5,0.34,0.11,188.81,21.89,,04-24
2230,002578,闽发铝业,0.06,0.0,,1.08,,1037.9,-1.64,,04-24
2231,300216,千山药机,0.06,-33.33,4.77,1.43,-0.01,1246.94,9.24,,04-24
2232,000608,阳光股份,0.03,-850.0,,0.55,,2209.0,-877.0,,04-24
2233,600358,国旅联合,-0.03,56.25,,-2.38,,-1077.27,59.93,,04-24
2234,002469,三维工程,0.07,40.0,,1.87,,1826.89,44.36,,04-24
2235,300027,华谊兄弟,0.31,14.81,3.44,8.38,0.05,36930.24,129.92,,04-24
2236,300349,金卡智能,0.28,-11.41,8.56,3.37,-0.36,2551.74,32.24,,04-24
2237,300366,创意信息,0.02,0.0,5.42,0.38,-1.16,94.17,20.98,,04-24
2238,000059,华锦股份,-0.26,271.43,,-4.52,,-31694.98,286.09,,04-24
2239,300092,科新机电,-0.06,100.0,5.46,-1.11,-0.13,-555.72,124.94,,04-24
2240,300140,中环装备,,,6.41,0.18,0.03,145.7,-61.61,,04-24
2241,300221,银禧科技,0.02,0.0,3.42,0.7,-0.02,479.06,11.2,,04-24
2242,300258,精锻科技,0.16,-8.47,6.16,2.67,0.07,2916.71,9.84,,04-23
2243,000712,锦龙股份,0.47,571.43,,9.05,,21074.8,589.33,,04-23
2244,300338,开元股份,0.02,0.5,8.27,0.24,-0.16,181.13,15.49,,04-23
2245,600864,哈投股份,0.02,-82.46,,0.36,,1082.8,-82.65,,04-23
2246,300032,金龙机电,0.01,-93.6,2.92,0.22,0.03,183.82,-87.12,,04-23
2247,300371,汇中股份,0.03,200.0,8.3,0.37,-0.19,121.44,120.61,,04-23
2248,002507,涪陵榨菜,0.24,20.0,,3.45,,3647.56,20.07,,04-23
2249,000828,东莞控股,0.11,18.26,,3.22,,11846.27,18.19,,04-23
2250,002540,亚太科技,0.1,-34.0,,1.75,,4117.56,34.82,,04-23
2251,300177,中海达,0.06,17.31,4.7,1.3,-0.22,1226.58,17.44,,04-23
2252,300242,佳云科技,0.0,-103.24,3.37,0.02,-0.13,5.6,-103.45,,04-23
2253,000737,ST南风,-0.1,45.61,,-17.74,,-5551.93,45.56,,04-23
2254,300343,联创股份,0.04,-78.95,12.0,0.34,0.15,169.72,-77.85,,04-23
2255,000006,深振业A,0.02,-52.5,,0.75,,3072.12,-50.21,,04-23
2256,300070,碧水源,0.02,0.0,5.47,0.35,-0.32,1713.0,36.99,,04-23
2257,600203,福日电子,0.07,250.0,,3.72,,1668.15,240.45,,04-23
2258,000417,合肥百货,0.18,-5.38,,4.64,,14393.92,-5.38,,04-23
2259,002657,中科金财,0.04,-20.0,,0.58,,412.72,23.43,,04-23
2260,300215,电科院,0.03,-86.36,3.63,0.87,0.11,1133.4,-71.83,,04-23
2261,002367,康力电梯,0.08,-29.72,,3.36,,5895.03,37.53,,04-23
2262,300316,晶盛机电,0.06,-57.14,6.37,0.93,0.0,1572.03,-14.67,,04-23
2263,300348,长亮科技,,,8.15,0.06,-0.64,24.49,-96.7,,04-23
2264,601002,晋亿实业,0.05,-270.97,,1.85,,4237.51,-286.35,,04-23
2265,002243,通产丽星,0.01,-82.43,,0.26,,389.92,-75.18,,04-23
2266,000937,冀中能源,0.03,-85.47,,0.48,,7374.97,-85.47,,04-23
2267,000510,新金路,-0.05,-45.06,,-3.79,,-3283.4,-45.08,,04-23
2268,000593,大通燃气,0.0,-66.67,,0.05,,31.89,-44.21,,04-23
2269,300273,和佳医疗,0.12,-33.33,2.47,4.97,-0.62,5270.9,48.21,,04-23
2270,300321,同大股份,0.13,8.66,11.59,1.1,0.3,568.13,8.59,,04-23
2271,300031,宝通科技,0.14,0.0,5.44,2.61,0.1,2100.4,1.64,,04-23
2272,300080,易成新能,0.04,-237.0,6.39,0.64,-0.02,2065.23,-321.49,,04-23
2273,601008,连云港,0.02,-58.18,3.15,0.75,0.02,2382.76,-46.68,,04-23
2274,002587,奥拓电子,0.14,100.0,,2.62,,1494.31,96.65,,04-23
2275,300144,宋城演艺,0.09,0.0,5.71,1.58,0.16,4993.97,5.39,,04-23
2276,000969,安泰科技,0.01,-65.61,,0.2,,652.62,-65.85,,04-23
2277,300209,天泽信息,,,5.29,0.37,-0.04,315.0,9.42,,04-23
2278,002667,鞍重股份,0.2,25.0,,1.84,,1330.08,22.17,,04-23
2279,002706,良信电器,0.2,0.0,,1.75,,1606.54,23.58,,04-23
2280,002706,良信电器,0.2,0.0,,1.75,,1606.54,23.58,,04-23
2281,300004,南风股份,0.05,-50.0,4.7,1.15,-0.28,1008.71,-47.97,,04-23
2282,000736,中交地产,0.18,12.5,,3.2,,5321.29,14.21,,04-23
2283,002544,杰赛科技,0.04,-42.86,,1.15,,1234.3,0.2,,04-23
2284,000930,中粮科技,0.02,-40.0,,0.6,,1719.97,-40.78,,04-23
2285,600654,*ST中安,0.03,-11.76,,1.4,,2099.74,-19.28,,04-23
2286,002010,传化智联,0.06,20.0,,1.63,,2889.98,16.92,,04-23
2287,000681,视觉中国,-0.01,-27.0,,-1.96,,-290.32,-5.09,,04-23
2288,600422,昆药集团,0.16,15.5,,3.02,,5390.82,25.47,,04-23
2289,300283,温州宏丰,0.06,-25.0,5.9,1.11,-0.21,598.17,12.01,,04-23
2290,002113,ST天润,0.01,-45.45,,0.8,,75.27,-44.58,,04-23
2291,600099,林海股份,0.0,100.0,2.18,0.1,-0.04,49.55,78.88,,04-23
2292,000778,新兴铸管,0.1,-38.69,,1.59,,25416.55,-22.27,,04-23
2293,300347,泰格医药,0.25,-39.02,7.25,3.53,-0.16,2675.61,22.04,,04-23
2294,300041,回天新材,0.17,-17.72,5.96,2.96,0.06,2934.84,31.68,,04-23
2295,002210,*ST飞马,0.12,50.0,,6.65,,4836.05,43.78,,04-23
2296,300106,西部牧业,0.05,66.67,5.29,0.96,0.05,589.19,40.78,,04-23
2297,300138,晨光生物,0.02,-65.86,5.53,0.38,0.36,380.52,-65.89,,04-23
2298,002323,ST百特,0.04,-61.86,,0.5,,427.03,-50.41,,04-23
2299,000617,中油资本,0.01,-125.0,,0.35,,247.71,-120.8,,04-23
2300,300030,阳普医疗,0.04,100.0,4.67,0.95,-0.2,654.8,116.06,,04-23
2301,300046,台基股份,0.05,-14.53,5.9,0.92,0.14,768.57,-14.49,,04-23
2302,300079,数码科技,0.12,23.49,7.99,1.55,-0.06,4175.21,25.24,,04-23
2303,002247,聚力文化,0.08,0.0,,1.16,,1043.16,30.31,,04-23
2304,300143,盈康生命,0.01,-110.0,4.08,0.36,0.07,214.56,-114.83,,04-23
2305,000968,蓝焰控股,-0.13,-17.88,,-2.47,,-6749.79,-17.45,,04-23
2306,601933,永辉超市,0.19,-47.22,3.82,5.04,0.54,30565.64,10.78,,04-23
2307,300309,吉艾科技,0.03,-40.0,5.74,0.56,-0.15,694.2,-36.81,,04-23
2308,002139,拓邦股份,0.04,33.33,,1.59,,816.73,34.92,,04-23
2309,300341,麦克奥迪,0.1,15.22,5.75,1.82,0.13,953.79,11.48,,04-23
2310,000811,冰轮环境,0.04,-42.86,,0.99,,1502.01,-48.56,,04-23
2311,002236,大华股份,0.18,38.46,,4.72,,20166.85,41.35,,04-23
2312,300132,青松股份,0.09,-28.63,3.05,3.15,0.05,1823.86,19.94,,04-23
2313,000929,兰州黄河,0.01,-87.6,,0.37,,230.02,-87.62,,04-23
2314,300180,华峰超纤,0.14,75.0,8.51,1.68,0.1,2235.61,70.97,,04-23
2315,002009,天奇股份,0.04,-50.0,,1.01,,1353.68,-27.37,,04-23
2316,000721,西安饮食,0.02,37.5,,0.78,,549.83,72.03,,04-23
2317,000055,方大集团,0.02,52.0,,0.98,,1148.3,2.42,,04-23
2318,000400,许继电气,0.15,-16.73,,2.19,,9886.31,44.81,,04-23
2319,601311,骆驼股份,0.18,20.0,,4.34,,15416.61,19.02,,04-23
2320,300185,通裕重工,0.01,-75.0,3.86,0.21,-0.05,719.76,-80.62,,04-23
2321,300202,聚龙股份,0.06,0.0,3.49,1.81,-0.36,1907.35,92.91,,04-23
2322,002407,多氟多,0.03,-40.0,,0.49,,720.12,-29.34,,04-23
2323,600482,中国动力,0.07,40.0,,1.95,,3843.13,69.51,,04-23
2324,300045,华力创通,-0.01,-133.33,2.82,-0.22,-0.1,-166.8,-120.92,,04-23
2325,002504,弘高创意,-0.06,-5416.67,,-1.36,,-887.04,-7195.23,,04-23
2326,300062,中能电气,0.04,11.11,4.83,0.71,-0.24,577.4,4.35,,04-23
2327,000407,胜利股份,0.02,100.0,,0.93,,1045.25,157.73,,04-23
2328,000428,华天酒店,-0.05,-266.67,,-2.33,,-3811.01,-267.13,,04-23
2329,000987,越秀金控,0.21,-25.0,,3.54,,7536.98,-25.15,,04-23
2330,300244,迪安诊断,0.16,-6.82,4.98,3.46,-0.14,1894.33,23.36,,04-23
2331,600011,华能国际,0.26,44.44,4.68,5.78,0.5,368279.34,44.22,,04-23
2332,002396,星网锐捷,0.03,37.56,,0.47,,950.45,37.11,,04-23
2333,300034,钢研高纳,0.09,6.34,4.88,1.87,-0.55,1919.83,6.25,,04-23
2334,300067,安诺其,0.12,200.0,4.95,2.54,-0.09,2028.54,223.33,,04-23
2335,002219,恒康医疗,0.12,4.23,,9.1,,7446.03,48.23,,04-23
2336,000888,峨眉山A,0.04,27.12,,0.62,,988.52,42.45,,04-23
2337,300233,金城医药,0.17,41.67,8.61,1.97,0.38,2032.7,42.42,,04-23
2338,002062,宏润建设,0.1,25.0,,2.66,,5568.18,21.35,,04-23
2339,002079,苏州固锝,0.0,0.0,,0.2,,250.94,11.44,,04-23
2340,300041,回天新材,0.17,-17.72,5.96,2.96,0.06,2934.84,31.68,,04-23
2341,002210,*ST飞马,0.12,50.0,,6.65,,4836.05,43.78,,04-23
2342,300106,西部牧业,0.05,66.67,5.29,0.96,0.05,589.19,40.78,,04-23
2343,300138,晨光生物,0.02,-65.86,5.53,0.38,0.36,380.52,-65.89,,04-23
2344,002323,ST百特,0.04,-61.86,,0.5,,427.03,-50.41,,04-23
2345,000681,视觉中国,-0.01,-27.0,,-1.96,,-290.32,-5.09,,04-23
2346,600422,昆药集团,0.16,15.5,,3.02,,5390.82,25.47,,04-23
2347,300283,温州宏丰,0.06,-25.0,5.9,1.11,-0.21,598.17,12.01,,04-23
2348,002113,ST天润,0.01,-45.45,,0.8,,75.27,-44.58,,04-23
2349,300030,阳普医疗,0.04,100.0,4.67,0.95,-0.2,654.8,116.06,,04-23
2350,300046,台基股份,0.05,-14.53,5.9,0.92,0.14,768.57,-14.49,,04-23
2351,300079,数码科技,0.12,23.49,7.99,1.55,-0.06,4175.21,25.24,,04-23
2352,002247,聚力文化,0.08,0.0,,1.16,,1043.16,30.31,,04-23
2353,300143,盈康生命,0.01,-110.0,4.08,0.36,0.07,214.56,-114.83,,04-23
2354,000968,蓝焰控股,-0.13,-17.88,,-2.47,,-6749.79,-17.45,,04-23
2355,000617,中油资本,0.01,-125.0,,0.35,,247.71,-120.8,,04-23
2356,002139,拓邦股份,0.04,33.33,,1.59,,816.73,34.92,,04-23
2357,300341,麦克奥迪,0.1,15.22,5.75,1.82,0.13,953.79,11.48,,04-23
2358,000811,冰轮环境,0.04,-42.86,,0.99,,1502.01,-48.56,,04-23
2359,002236,大华股份,0.18,38.46,,4.72,,20166.85,41.35,,04-23
2360,300132,青松股份,0.09,-28.63,3.05,3.15,0.05,1823.86,19.94,,04-23
2361,000929,兰州黄河,0.01,-87.6,,0.37,,230.02,-87.62,,04-23
2362,300180,华峰超纤,0.14,75.0,8.51,1.68,0.1,2235.61,70.97,,04-23
2363,002009,天奇股份,0.04,-50.0,,1.01,,1353.68,-27.37,,04-23
